-13.4803836298671928517479	2.7381466999445467358498	-53.495373	-53.495373	0.299000	1.000000
-13.4803836298671928517479	2.7381466999445467358498	-53.495373	-53.495373	0.299000	1.000000
-13.4803836298671928517479	2.7381466999445467358498	-53.495373	-53.495373	0.299000	1.000000
-13.4803836298671928517479	2.7381466999445467358498	-53.495373	-53.495373	0.299000	1.000000
-13.4803836298671928517479	2.7428330807528134016593	-53.393193	-53.393193	0.299000	1.000000
-13.4803836298671928517479	2.7472808515071007740005	-53.307651	-53.307651	0.299000	1.000000
-13.4803836298671928517479	2.7472808515071007740005	-53.307651	-53.307651	0.299000	1.000000
-13.4897704493912069523276	2.7472808515071007740005	-53.629434	-53.629434	0.299000	1.000000
-13.4897704493912069523276	2.7472808515071007740005	-53.629434	-53.629434	0.299000	1.000000
-13.4897704493912069523276	2.7472808515071007740005	-53.629434	-53.629434	0.299000	1.000000
-13.4897704493912069523276	2.7472808515071007740005	-53.629434	-53.629434	0.299000	1.000000
-13.4897704493912069523276	2.7472808515071007740005	-53.629434	-53.629434	0.299000	1.000000
-13.4897704493912069523276	2.7472808515071007740005	-53.629434	-53.629434	0.299000	1.000000
-13.4568982634226745886963	2.7542042938433812793164	-54.262406	-54.262406	0.299000	1.000000
-13.4568982634226745886963	2.7014605853719277916980	-53.869489	-53.869489	0.299000	1.000000
-13.4927109481262341716956	2.7014605853719277916980	-54.748371	-54.748371	0.299000	1.000000
-13.4927109481262341716956	2.7014605853719277916980	-54.748371	-54.748371	0.299000	1.000000
-13.4540231258838520744803	2.7014605853719277916980	-53.910625	-53.910625	0.299000	1.000000
-13.4540231258838520744803	2.7014605853719277916980	-53.910625	-53.910625	0.299000	1.000000
-13.4540231258838520744803	2.7014605853719277916980	-53.910625	-53.910625	0.299000	1.000000
-13.4540231258838520744803	2.7014605853719277916980	-53.910625	-53.910625	0.299000	1.000000
-13.4540231258838520744803	2.7014605853719277916980	-53.910625	-53.910625	0.299000	1.000000
-13.4540231258838520744803	2.7014605853719277916980	-53.910625	-53.910625	0.299000	1.000000
-13.4540231258838520744803	2.7117352258309082024823	-53.854420	-53.854420	0.299000	1.000000
-13.4540231258838520744803	2.7117352258309082024823	-53.854420	-53.854420	0.299000	1.000000
-13.4540231258838520744803	2.7117352258309082024823	-53.854420	-53.854420	0.299000	1.000000
-13.4671433245779006426801	2.7382571272761651037797	-53.332305	-53.332305	0.299000	1.000000
-13.4671433245779006426801	2.7382571272761651037797	-53.332305	-53.332305	0.299000	1.000000
-13.4671433245779006426801	2.7382571272761651037797	-53.332305	-53.332305	0.299000	1.000000
-13.4671433245779006426801	2.7382571272761651037797	-53.332305	-53.332305	0.299000	1.000000
-13.4671433245779006426801	2.7382571272761651037797	-53.332305	-53.332305	0.299000	1.000000
-13.4671433245779006426801	2.7382571272761651037797	-53.332305	-53.332305	0.299000	1.000000
-13.4671433245779006426801	2.7159189127256175844138	-53.657606	-53.657606	0.299000	1.000000
-13.4671433245779006426801	2.7159189127256175844138	-53.657606	-53.657606	0.299000	1.000000
-13.4671433245779006426801	2.7159189127256175844138	-53.657606	-53.657606	0.299000	1.000000
-13.4671433245779006426801	2.7159189127256175844138	-53.657606	-53.657606	0.299000	1.000000
-13.4671433245779006426801	2.7159189127256175844138	-53.657606	-53.657606	0.299000	1.000000
-13.4671433245779006426801	2.7159189127256175844138	-53.657606	-53.657606	0.299000	1.000000
-13.4671433245779006426801	2.7159189127256175844138	-53.657606	-53.657606	0.299000	1.000000
-13.5125788849689278947608	2.8451509704660407074073	-53.379174	-53.379174	0.299000	1.000000
-13.5089505002262164623517	2.8451509704660407074073	-53.471338	-53.471338	0.299000	1.000000
-13.5339483725880320719170	2.8397768525460449495768	-54.055528	-54.055528	0.299000	1.000000
-13.5339483725880320719170	2.8578442841114646277845	-53.987706	-53.987706	0.299000	1.000000
-13.5339483725880320719170	2.8400087354372804959723	-54.054354	-54.054354	0.299000	1.000000
-13.5339483725880320719170	2.8920843083134926132516	-53.991262	-53.991262	0.299000	1.000000
-13.5339483725880320719170	2.8920843083134926132516	-53.991262	-53.991262	0.299000	1.000000
-13.5339483725880320719170	2.8920843083134926132516	-53.991262	-53.991262	0.299000	1.000000
-13.5339483725880320719170	2.8920843083134926132516	-53.991262	-53.991262	0.299000	1.000000
-13.5339483725880320719170	2.8920843083134926132516	-53.991262	-53.991262	0.299000	1.000000
-13.5339483725880320719170	2.8920843083134926132516	-53.991262	-53.991262	0.299000	1.000000
-13.5339483725880320719170	2.8920843083134926132516	-53.991262	-53.991262	0.299000	1.000000
-13.5339483725880320719170	2.8804612236918440970612	-53.868997	-53.868997	0.299000	1.000000
-13.5339483725880320719170	2.8804612236918440970612	-53.868997	-53.868997	0.299000	1.000000
-13.4835199019798714914486	2.7686546891918073498573	-53.047976	-53.047976	0.299000	1.000000
-13.5192506164798107448632	2.8212727384801090657618	-53.677898	-53.677898	0.299000	1.000000
-13.5192506164798107448632	2.8212727384801090657618	-53.677898	-53.677898	0.299000	1.000000
-13.5192506164798107448632	2.8212727384801090657618	-53.677898	-53.677898	0.299000	1.000000
-13.5192506164798107448632	2.8212727384801090657618	-53.677898	-53.677898	0.299000	1.000000
-13.5192506164798107448632	2.8212727384801090657618	-53.677898	-53.677898	0.299000	1.000000
-13.4920383743232790152433	2.8019596864412532610800	-53.206776	-53.206776	0.299000	1.000000
-13.4920383743232790152433	2.8019596864412532610800	-53.206776	-53.206776	0.299000	1.000000
-13.4920383743232790152433	2.8019596864412532610800	-53.206776	-53.206776	0.299000	1.000000
-13.4920383743232790152433	2.8019596864412532610800	-53.206776	-53.206776	0.299000	1.000000
-13.4920383743232790152433	2.8019596864412532610800	-53.206776	-53.206776	0.299000	1.000000
-13.4920383743232790152433	2.7248164027761383465531	-54.083840	-54.083840	0.299000	1.000000
-13.4920383743232790152433	2.8602212284482564363941	-54.288040	-54.288040	0.299000	1.000000
-13.4920383743232790152433	2.8602212284482564363941	-54.288040	-54.288040	0.299000	1.000000
-13.4920383743232790152433	2.8602212284482564363941	-54.288040	-54.288040	0.299000	1.000000
